Date,Close,Volume
2022-04-06 00:00:00-04:00,601.978759765625,1110700
2022-04-07 00:00:00-04:00,598.9041137695312,713500
2022-04-08 00:00:00-04:00,585.1408081054688,840800
2022-04-11 00:00:00-04:00,572.507568359375,859600
2022-04-12 00:00:00-04:00,568.9254150390625,1067900
2022-04-13 00:00:00-04:00,586.8936767578125,934200
2022-04-14 00:00:00-04:00,572.6322021484375,814200
2022-04-18 00:00:00-04:00,580.0167236328125,576800
2022-04-19 00:00:00-04:00,591.0982666015625,1230800
2022-04-20 00:00:00-04:00,607.1506958007812,1857900
2022-04-21 00:00:00-04:00,593.8088989257812,940700
2022-04-22 00:00:00-04:00,581.9609985351562,1093400
2022-04-25 00:00:00-04:00,574.4998779296875,2074700
2022-04-26 00:00:00-04:00,536.7725830078125,1803100
2022-04-27 00:00:00-04:00,533.372314453125,1904400
2022-04-28 00:00:00-04:00,565.6115112304688,1513500
2022-04-29 00:00:00-04:00,539.9715576171875,1225300
2022-05-02 00:00:00-04:00,546.9825439453125,1146700
2022-05-03 00:00:00-04:00,550.3461303710938,825300
2022-05-04 00:00:00-04:00,571.5238647460938,1112800
2022-05-05 00:00:00-04:00,544.068359375,1231800
2022-05-06 00:00:00-04:00,531.3675537109375,1214600
2022-05-09 00:00:00-04:00,494.3935852050781,1714700
2022-05-10 00:00:00-04:00,504.7219543457031,1232900
2022-05-11 00:00:00-04:00,502.725830078125,1302800
2022-05-12 00:00:00-04:00,503.7478942871094,1134800
2022-05-13 00:00:00-04:00,528.7830810546875,946800
2022-05-16 00:00:00-04:00,515.889404296875,757800
2022-05-17 00:00:00-04:00,541.6187744140625,895800
2022-05-18 00:00:00-04:00,509.476318359375,1037900
2022-05-19 00:00:00-04:00,507.25830078125,905500
2022-05-20 00:00:00-04:00,513.8546752929688,1205700
2022-05-23 00:00:00-04:00,534.8489379882812,977000
2022-05-24 00:00:00-04:00,526.96044921875,1085500
2022-05-25 00:00:00-04:00,528.5516967773438,832600
2022-05-26 00:00:00-04:00,540.1143798828125,933800
2022-05-27 00:00:00-04:00,562.59375,843900
2022-05-31 00:00:00-04:00,555.75634765625,822300
2022-06-01 00:00:00-04:00,543.5765380859375,542100
2022-06-02 00:00:00-04:00,559.8550415039062,669200
2022-06-03 00:00:00-04:00,543.5668334960938,531000
2022-06-06 00:00:00-04:00,551.3203125,483300
2022-06-07 00:00:00-04:00,556.4508056640625,479000
2022-06-08 00:00:00-04:00,547.2218017578125,605700
2022-06-09 00:00:00-04:00,523.0836181640625,658600
2022-06-10 00:00:00-04:00,502.9476623535156,928900
2022-06-13 00:00:00-04:00,475.9934387207031,1395100
2022-06-14 00:00:00-04:00,473.66937255859375,965400
2022-06-15 00:00:00-04:00,487.3247375488281,841700
2022-06-16 00:00:00-04:00,451.4695739746094,1223100
2022-06-17 00:00:00-04:00,456.48419189453125,1328700
2022-06-21 00:00:00-04:00,476.73602294921875,1081400
2022-06-22 00:00:00-04:00,468.20135498046875,845800
2022-06-23 00:00:00-04:00,468.20135498046875,739100
2022-06-24 00:00:00-04:00,496.9009704589844,907800
2022-06-27 00:00:00-04:00,489.9382629394531,696500
2022-06-28 00:00:00-04:00,472.9364318847656,847200
2022-06-29 00:00:00-04:00,467.3526611328125,847400
2022-06-30 00:00:00-04:00,458.9241027832031,866400
2022-07-01 00:00:00-04:00,433.8022766113281,1570200
2022-07-05 00:00:00-04:00,416.9933166503906,2778300
2022-07-06 00:00:00-04:00,413.5987548828125,1464700
2022-07-07 00:00:00-04:00,435.7984924316406,1400900
2022-07-08 00:00:00-04:00,436.8111267089844,739100
2022-07-11 00:00:00-04:00,423.4159851074219,745600
2022-07-12 00:00:00-04:00,419.00885009765625,848000
2022-07-13 00:00:00-04:00,431.0827331542969,1052500
2022-07-14 00:00:00-04:00,440.6203918457031,1075900
2022-07-15 00:00:00-04:00,458.6830139160156,1630500
2022-07-18 00:00:00-04:00,456.6096496582031,1039500
2022-07-19 00:00:00-04:00,480.60308837890625,1415000
2022-07-20 00:00:00-04:00,496.0909118652344,2294900
2022-07-21 00:00:00-04:00,522.9486083984375,2281900
2022-07-22 00:00:00-04:00,515.223876953125,1459900
2022-07-25 00:00:00-04:00,519.76611328125,1194600
2022-07-26 00:00:00-04:00,505.493408203125,1029500
2022-07-27 00:00:00-04:00,526.7191772460938,1110900
2022-07-28 00:00:00-04:00,540.7316284179688,1216800
2022-07-29 00:00:00-04:00,553.9724731445312,1210700
2022-08-01 00:00:00-04:00,557.5501708984375,895500
2022-08-02 00:00:00-04:00,545.4473266601562,876600
2022-08-03 00:00:00-04:00,563.0567626953125,825900
2022-08-04 00:00:00-04:00,568.8529663085938,680100
2022-08-05 00:00:00-04:00,558.0745239257812,767900
2022-08-08 00:00:00-04:00,553.6663818359375,700600
2022-08-09 00:00:00-04:00,523.0806884765625,1138500
2022-08-10 00:00:00-04:00,547.1895751953125,1074800
2022-08-11 00:00:00-04:00,543.6708374023438,833300
2022-08-12 00:00:00-04:00,556.7694091796875,811600
2022-08-15 00:00:00-04:00,555.7833251953125,783100
2022-08-16 00:00:00-04:00,547.7986450195312,697000
2022-08-17 00:00:00-04:00,538.7118530273438,667700
2022-08-18 00:00:00-04:00,542.5979614257812,580600
2022-08-19 00:00:00-04:00,527.09228515625,794400
2022-08-22 00:00:00-04:00,502.7417297363281,795800
2022-08-23 00:00:00-04:00,508.2323913574219,592900
2022-08-24 00:00:00-04:00,507.9325866699219,485200
2022-08-25 00:00:00-04:00,521.7561645507812,758300
2022-08-26 00:00:00-04:00,492.9491271972656,1229700
2022-08-29 00:00:00-04:00,483.22442626953125,754100
2022-08-30 00:00:00-04:00,476.5928649902344,1006400
2022-08-31 00:00:00-04:00,473.6155700683594,936000
2022-09-01 00:00:00-04:00,454.26263427734375,1665500
2022-09-02 00:00:00-04:00,451.6235046386719,1145400
2022-09-06 00:00:00-04:00,454.26263427734375,996900
2022-09-07 00:00:00-04:00,460.7973327636719,745400
2022-09-08 00:00:00-04:00,466.6650085449219,943300
2022-09-09 00:00:00-04:00,484.3070983886719,1012800
2022-09-12 00:00:00-04:00,488.1060485839844,1041400
2022-09-13 00:00:00-04:00,455.4033203125,1188200
2022-09-14 00:00:00-04:00,462.1700744628906,663700
2022-09-15 00:00:00-04:00,450.1348571777344,853500
2022-09-16 00:00:00-04:00,451.6815185546875,914000
2022-09-19 00:00:00-04:00,455.4129333496094,646500
2022-09-20 00:00:00-04:00,446.5678405761719,906700
2022-09-21 00:00:00-04:00,439.76239013671875,783900
2022-09-22 00:00:00-04:00,426.3448791503906,952900
2022-09-23 00:00:00-04:00,421.608154296875,1362300
2022-09-26 00:00:00-04:00,416.4557189941406,1164000
2022-09-27 00:00:00-04:00,418.85308837890625,876400
2022-09-28 00:00:00-04:00,426.5285339355469,957100
2022-09-29 00:00:00-04:00,413.526611328125,1141800
2022-09-30 00:00:00-04:00,401.51080322265625,1084700
2022-10-03 00:00:00-04:00,417.2967224121094,1452400
2022-10-04 00:00:00-04:00,449.6128234863281,1954600
2022-10-05 00:00:00-04:00,453.653564453125,1193800
2022-10-06 00:00:00-04:00,446.7418212890625,926100
2022-10-07 00:00:00-04:00,419.7907409667969,1412400
2022-10-10 00:00:00-04:00,407.8330078125,1383700
2022-10-11 00:00:00-04:00,386.2469482421875,2044200
2022-10-12 00:00:00-04:00,385.057861328125,1277100
2022-10-13 00:00:00-04:00,391.892333984375,2782200
2022-10-14 00:00:00-04:00,366.4976806640625,1727900
2022-10-17 00:00:00-04:00,379.15155029296875,1417900
2022-10-18 00:00:00-04:00,385.6958923339844,1324800
2022-10-19 00:00:00-04:00,409.8919372558594,2435200
2022-10-20 00:00:00-04:00,422.7004699707031,2090900
2022-10-21 00:00:00-04:00,446.82879638671875,2756600
2022-10-24 00:00:00-04:00,457.21099853515625,2389300
2022-10-25 00:00:00-04:00,469.81646728515625,2047200
2022-10-26 00:00:00-04:00,467.96044921875,1879400
2022-10-27 00:00:00-04:00,458.60296630859375,1075700
2022-10-28 00:00:00-04:00,472.88092041015625,1436100
2022-10-31 00:00:00-04:00,456.6793212890625,1063600
2022-11-01 00:00:00-04:00,459.54071044921875,760700
2022-11-02 00:00:00-04:00,431.4586181640625,1887400
2022-11-03 00:00:00-04:00,426.5428161621094,1615700
2022-11-04 00:00:00-04:00,454.50579833984375,1587800
2022-11-07 00:00:00-05:00,468.69097900390625,1429400
2022-11-08 00:00:00-05:00,488.2767028808594,2316100
2022-11-09 00:00:00-05:00,474.57635498046875,1302600
2022-11-10 00:00:00-05:00,543.7373657226562,3518000
2022-11-11 00:00:00-05:00,558.911376953125,1982800
2022-11-14 00:00:00-05:00,560.24951171875,1806400
2022-11-15 00:00:00-05:00,579.3018798828125,1669400
2022-11-16 00:00:00-05:00,559.1636962890625,1418900
2022-11-17 00:00:00-05:00,571.11865234375,917900
2022-11-18 00:00:00-05:00,575.123046875,1115300
2022-11-21 00:00:00-05:00,562.644287109375,849800
2022-11-22 00:00:00-05:00,578.0802612304688,1082400
2022-11-23 00:00:00-05:00,585.4879760742188,874700
2022-11-25 00:00:00-05:00,573.8431396484375,408900
2022-11-28 00:00:00-05:00,565.6017456054688,1056200
2022-11-29 00:00:00-05:00,561.2191162109375,562900
2022-11-30 00:00:00-05:00,589.628173828125,1569700
2022-12-01 00:00:00-05:00,592.6727294921875,1245900
2022-12-02 00:00:00-05:00,587.2913208007812,719800
2022-12-05 00:00:00-05:00,582.5210571289062,873900
2022-12-06 00:00:00-05:00,575.016357421875,839200
2022-12-07 00:00:00-05:00,583.0640258789062,878600
2022-12-08 00:00:00-05:00,588.4354248046875,1019300
2022-12-09 00:00:00-05:00,579.5249633789062,870700
2022-12-12 00:00:00-05:00,591.4412841796875,819600
2022-12-13 00:00:00-05:00,609.1654663085938,1334000
2022-12-14 00:00:00-05:00,597.1327514648438,1167500
2022-12-15 00:00:00-05:00,568.5104370117188,1420500
2022-12-16 00:00:00-05:00,556.8558959960938,2097300
2022-12-19 00:00:00-05:00,551.3195190429688,906800
2022-12-20 00:00:00-05:00,546.0352783203125,845700
2022-12-21 00:00:00-05:00,563.2940673828125,797700
2022-12-22 00:00:00-05:00,539.0443725585938,1351800
2022-12-23 00:00:00-05:00,534.603759765625,602600
2022-12-27 00:00:00-05:00,520.8453369140625,802600
2022-12-28 00:00:00-05:00,515.4738159179688,609900
2022-12-29 00:00:00-05:00,534.7008666992188,841000
2022-12-30 00:00:00-05:00,529.784912109375,703200
2023-01-03 00:00:00-05:00,532.8584594726562,675100
2023-01-04 00:00:00-05:00,553.4721069335938,1087300
2023-01-05 00:00:00-05:00,548.1295776367188,710900
2023-01-06 00:00:00-05:00,577.7311401367188,1025800
2023-01-09 00:00:00-05:00,602.4364624023438,1348800
2023-01-10 00:00:00-05:00,614.1297607421875,873900
2023-01-11 00:00:00-05:00,625.076416015625,806500
2023-01-12 00:00:00-05:00,632.7168579101562,1322200
2023-01-13 00:00:00-05:00,639.6298828125,649700
2023-01-17 00:00:00-05:00,638.175537109375,902600
2023-01-18 00:00:00-05:00,632.4550170898438,1152700
2023-01-19 00:00:00-05:00,611.0851440429688,1534100
2023-01-20 00:00:00-05:00,629.1195068359375,1033200
2023-01-23 00:00:00-05:00,655.4730224609375,1780900
2023-01-24 00:00:00-05:00,649.63623046875,1066900
2023-01-25 00:00:00-05:00,660.805908203125,1569200
2023-01-26 00:00:00-05:00,663.1036987304688,1593300
2023-01-27 00:00:00-05:00,647.0957641601562,1249700
2023-01-30 00:00:00-05:00,630.5352172851562,1209900
2023-01-31 00:00:00-05:00,640.7450561523438,801800
2023-02-01 00:00:00-05:00,657.8971557617188,1274200
2023-02-02 00:00:00-05:00,675.3690795898438,1318600
2023-02-03 00:00:00-05:00,658.953857421875,1015800
2023-02-06 00:00:00-05:00,643.2337646484375,783100
2023-02-07 00:00:00-05:00,659.5096435546875,1236100
2023-02-08 00:00:00-05:00,644.0306396484375,763900
2023-02-09 00:00:00-05:00,645.332763671875,686500
2023-02-10 00:00:00-05:00,637.7728881835938,731800
2023-02-13 00:00:00-05:00,649.8120727539062,596000
2023-02-14 00:00:00-05:00,658.3048095703125,1013400
2023-02-15 00:00:00-05:00,657.6537475585938,683500
2023-02-16 00:00:00-05:00,637.7047729492188,946300
2023-02-17 00:00:00-05:00,633.4780883789062,1149600
2023-02-21 00:00:00-05:00,611.954833984375,1022700
2023-02-22 00:00:00-05:00,606.54248046875,1017300
2023-02-23 00:00:00-05:00,620.0297241210938,1093000
2023-02-24 00:00:00-05:00,600.8775024414062,995700
2023-02-27 00:00:00-05:00,614.1898803710938,804500
2023-02-28 00:00:00-05:00,600.2459106445312,1381700
2023-03-01 00:00:00-05:00,597.5446166992188,794300
2023-03-02 00:00:00-05:00,606.5035400390625,795800
2023-03-03 00:00:00-05:00,619.3397827148438,1024100
2023-03-06 00:00:00-05:00,603.394287109375,1403000
2023-03-07 00:00:00-05:00,591.869873046875,1033000
2023-03-08 00:00:00-05:00,601.8687133789062,1081800
2023-03-09 00:00:00-05:00,587.6235961914062,983800
2023-03-10 00:00:00-05:00,584.1935424804688,1043500
2023-03-13 00:00:00-04:00,587.6624755859375,966900
2023-03-14 00:00:00-04:00,602.7432861328125,844600
2023-03-15 00:00:00-04:00,589.5183715820312,1047200
2023-03-16 00:00:00-04:00,612.7128295898438,1063200
2023-03-17 00:00:00-04:00,615.7542114257812,1109300
2023-03-20 00:00:00-04:00,628.0364379882812,935600
2023-03-21 00:00:00-04:00,623.9553833007812,848500
2023-03-22 00:00:00-04:00,622.2451782226562,955500
2023-03-23 00:00:00-04:00,645.36181640625,1171500
2023-03-24 00:00:00-04:00,629.2025756835938,842700
2023-03-27 00:00:00-04:00,625.8211059570312,800300
2023-03-28 00:00:00-04:00,621.6038818359375,793200
2023-03-29 00:00:00-04:00,640.4644165039062,1101800
2023-03-30 00:00:00-04:00,657.5274047851562,892500
2023-03-31 00:00:00-04:00,661.4434814453125,681600
2023-04-03 00:00:00-04:00,654.9136352539062,657200
2023-04-04 00:00:00-04:00,649.7537841796875,877900
2023-04-05 00:00:00-04:00,645.109130859375,850300
2023-04-06 00:00:00-04:00,638.5210571289062,679600
2023-04-10 00:00:00-04:00,642.9131469726562,688700
2023-04-11 00:00:00-04:00,641.09619140625,787400
2023-04-12 00:00:00-04:00,636.130615234375,897300
2023-04-13 00:00:00-04:00,646.5764770507812,1118600
2023-04-14 00:00:00-04:00,647.3440551757812,645900
2023-04-17 00:00:00-04:00,620.9527587890625,1536500
2023-04-18 00:00:00-04:00,625.1215209960938,910300
2023-04-19 00:00:00-04:00,605.94970703125,2266100
2023-04-20 00:00:00-04:00,615.6376342773438,1692900
2023-04-21 00:00:00-04:00,616.51220703125,982000
2023-04-24 00:00:00-04:00,609.622802734375,1431400
2023-04-25 00:00:00-04:00,588.6148071289062,1404900
2023-04-26 00:00:00-04:00,591.860107421875,844200
2023-04-27 00:00:00-04:00,611.43017578125,1127000
2023-04-28 00:00:00-04:00,618.8345336914062,823000
2023-05-01 00:00:00-04:00,619.02734375,469300
2023-05-02 00:00:00-04:00,617.90673828125,738100
2023-05-03 00:00:00-04:00,618.5790405273438,582900
2023-05-04 00:00:00-04:00,618.88134765625,614000
2023-05-05 00:00:00-04:00,633.7625732421875,801400
2023-05-08 00:00:00-04:00,638.3136596679688,518900
2023-05-09 00:00:00-04:00,626.6776123046875,746100
2023-05-10 00:00:00-04:00,640.4088745117188,813600
2023-05-11 00:00:00-04:00,633.6356811523438,560600
2023-05-12 00:00:00-04:00,631.0240478515625,375300
2023-05-15 00:00:00-04:00,638.9956665039062,893400
2023-05-16 00:00:00-04:00,635.4484252929688,709600
2023-05-17 00:00:00-04:00,653.4287109375,1162700
2023-05-18 00:00:00-04:00,678.2113037109375,1459000
2023-05-19 00:00:00-04:00,676.3303833007812,949700
2023-05-22 00:00:00-04:00,680.8522338867188,856000
2023-05-23 00:00:00-04:00,664.099853515625,958600
2023-05-24 00:00:00-04:00,649.8131103515625,1159300
2023-05-25 00:00:00-04:00,690.441650390625,1929800
2023-05-26 00:00:00-04:00,717.1927490234375,2349100
2023-05-30 00:00:00-04:00,709.718017578125,1411100
2023-05-31 00:00:00-04:00,704.5238647460938,1347600
2023-06-01 00:00:00-04:00,708.2659301757812,992100
2023-06-02 00:00:00-04:00,706.2000732421875,813800
2023-06-05 00:00:00-04:00,703.8123168945312,663700
2023-06-06 00:00:00-04:00,698.3842163085938,845400
2023-06-07 00:00:00-04:00,692.1276245117188,921200
2023-06-08 00:00:00-04:00,701.7171630859375,762400
2023-06-09 00:00:00-04:00,697.6336669921875,864500
2023-06-12 00:00:00-04:00,711.5795288085938,1058900
2023-06-13 00:00:00-04:00,718.4986572265625,876100
2023-06-14 00:00:00-04:00,721.3639526367188,821400
2023-06-15 00:00:00-04:00,719.8826293945312,820400
2023-06-16 00:00:00-04:00,703.50048828125,1337400
2023-06-20 00:00:00-04:00,702.0679321289062,799300
2023-06-21 00:00:00-04:00,689.2916870117188,820300
2023-06-22 00:00:00-04:00,699.1443481445312,699800
2023-06-23 00:00:00-04:00,680.1213989257812,916900
2023-06-26 00:00:00-04:00,682.411376953125,714000
2023-06-27 00:00:00-04:00,706.619140625,1115800
2023-06-28 00:00:00-04:00,705.7518310546875,866400
2023-06-29 00:00:00-04:00,704.9331665039062,768100
2023-06-30 00:00:00-04:00,706.2974853515625,963600
2023-07-03 00:00:00-04:00,715.1950073242188,531900
2023-07-05 00:00:00-04:00,697.4486083984375,954800
2023-07-06 00:00:00-04:00,681.5051879882812,1218700
2023-07-07 00:00:00-04:00,679.00048828125,1352000
2023-07-10 00:00:00-04:00,691.7572631835938,930900
2023-07-11 00:00:00-04:00,687.05029296875,623200
2023-07-12 00:00:00-04:00,706.4046020507812,1311700
2023-07-13 00:00:00-04:00,731.6256713867188,1209100
2023-07-14 00:00:00-04:00,734.822265625,1843900
2023-07-17 00:00:00-04:00,735.2803344726562,1355200
2023-07-18 00:00:00-04:00,737.755615234375,1220600
2023-07-19 00:00:00-04:00,697.5558471679688,2406200
2023-07-20 00:00:00-04:00,658.9153442382812,2918800
2023-07-21 00:00:00-04:00,675.7066040039062,2524100
2023-07-24 00:00:00-04:00,667.0527954101562,1145300
2023-07-25 00:00:00-04:00,669.8009033203125,1061900
2023-07-26 00:00:00-04:00,666.8773803710938,752200
2023-07-27 00:00:00-04:00,690.0908813476562,1488800
2023-07-28 00:00:00-04:00,700.0800170898438,949800
2023-07-31 00:00:00-04:00,698.1697998046875,789100
2023-08-01 00:00:00-04:00,692.2051391601562,555100
2023-08-02 00:00:00-04:00,667.15234375,1025400
2023-08-03 00:00:00-04:00,665.1500854492188,920200
2023-08-04 00:00:00-04:00,662.249267578125,891600
2023-08-07 00:00:00-04:00,677.2710571289062,663500
2023-08-08 00:00:00-04:00,663.5484008789062,746700
2023-08-09 00:00:00-04:00,656.8286743164062,685200
2023-08-10 00:00:00-04:00,662.0247192382812,913900
2023-08-11 00:00:00-04:00,646.3679809570312,806000
2023-08-14 00:00:00-04:00,651.0269165039062,957400
2023-08-15 00:00:00-04:00,636.5228271484375,633100
2023-08-16 00:00:00-04:00,631.38525390625,665300
2023-08-17 00:00:00-04:00,629.3341674804688,797100
2023-08-18 00:00:00-04:00,640.0681762695312,937600
2023-08-21 00:00:00-04:00,647.0906372070312,1104300
2023-08-22 00:00:00-04:00,651.9743041992188,760200
2023-08-23 00:00:00-04:00,661.3507080078125,908100
2023-08-24 00:00:00-04:00,632.7332153320312,1336800
2023-08-25 00:00:00-04:00,635.8488159179688,986200
2023-08-28 00:00:00-04:00,643.6430053710938,535800
2023-08-29 00:00:00-04:00,651.964599609375,757900
2023-08-30 00:00:00-04:00,653.966796875,564100
2023-08-31 00:00:00-04:00,645.1470947265625,1100100
2023-09-01 00:00:00-04:00,647.0906372070312,592800
2023-09-05 00:00:00-04:00,648.1064453125,592100
2023-09-06 00:00:00-04:00,650.52880859375,870800
2023-09-07 00:00:00-04:00,622.936767578125,1236200
2023-09-08 00:00:00-04:00,613.2379150390625,873200
2023-09-11 00:00:00-04:00,613.0914916992188,1066300
2023-09-12 00:00:00-04:00,604.388916015625,1311300
2023-09-13 00:00:00-04:00,602.6795654296875,1077000
2023-09-14 00:00:00-04:00,607.4168701171875,1237000
2023-09-15 00:00:00-04:00,582.7644653320312,2841400
2023-09-18 00:00:00-04:00,583.8096313476562,1071700
2023-09-19 00:00:00-04:00,579.9418334960938,893500
2023-09-20 00:00:00-04:00,576.1424560546875,1094500
2023-09-21 00:00:00-04:00,568.5631713867188,1313800
2023-09-22 00:00:00-04:00,573.42724609375,837300
2023-09-25 00:00:00-04:00,572.479736328125,607300
2023-09-26 00:00:00-04:00,559.372314453125,1471000
2023-09-27 00:00:00-04:00,561.1499633789062,1477600
2023-09-28 00:00:00-04:00,567.1275024414062,1112500
2023-09-29 00:00:00-04:00,574.9508666992188,1017400
2023-10-02 00:00:00-04:00,568.6217651367188,811300
2023-10-03 00:00:00-04:00,557.3114624023438,1101300
2023-10-04 00:00:00-04:00,577.099609375,1325900
2023-10-05 00:00:00-04:00,568.1432495117188,865500
2023-10-06 00:00:00-04:00,583.4482421875,1042100
2023-10-09 00:00:00-04:00,577.5977783203125,738500
2023-10-10 00:00:00-04:00,588.126708984375,1087000
2023-10-11 00:00:00-04:00,592.0725708007812,981800
2023-10-12 00:00:00-04:00,602.3963623046875,1618400
2023-10-13 00:00:00-04:00,585.7825927734375,1098500
2023-10-16 00:00:00-04:00,589.7382202148438,1154100
2023-10-17 00:00:00-04:00,594.4557495117188,1535700
2023-10-18 00:00:00-04:00,569.6668701171875,2401700
2023-10-19 00:00:00-04:00,574.0426025390625,1475500
2023-10-20 00:00:00-04:00,566.5902099609375,1035000
2023-10-23 00:00:00-04:00,574.10107421875,905100
2023-10-24 00:00:00-04:00,586.7593994140625,1333900
2023-10-25 00:00:00-04:00,569.7548217773438,1322700
2023-10-26 00:00:00-04:00,574.5015869140625,1093000
2023-10-27 00:00:00-04:00,576.2597045898438,819400
2023-10-30 00:00:00-04:00,575.165771484375,746700
2023-10-31 00:00:00-04:00,584.864501953125,1020300
2023-11-01 00:00:00-04:00,595.6260986328125,1005800
2023-11-02 00:00:00-04:00,618.2654418945312,1527400
2023-11-03 00:00:00-04:00,629.056396484375,906900
2023-11-06 00:00:00-05:00,624.1897583007812,651300
2023-11-07 00:00:00-05:00,623.0831909179688,529000
2023-11-08 00:00:00-05:00,626.0012817382812,727000
2023-11-09 00:00:00-05:00,621.0758056640625,1221600
2023-11-10 00:00:00-05:00,647.5340576171875,1246700
2023-11-13 00:00:00-05:00,640.992919921875,641200
2023-11-14 00:00:00-05:00,661.3704223632812,1166800
2023-11-15 00:00:00-05:00,663.9065551757812,918500
2023-11-16 00:00:00-05:00,666.7169189453125,854700
2023-11-17 00:00:00-05:00,671.8284301757812,627600
2023-11-20 00:00:00-05:00,679.87744140625,674700
2023-11-21 00:00:00-05:00,670.1930541992188,705400
2023-11-22 00:00:00-05:00,670.5653076171875,522300
2023-11-24 00:00:00-05:00,676.8125610351562,352100
2023-11-27 00:00:00-05:00,674.07080078125,545500
2023-11-28 00:00:00-05:00,661.9383544921875,644300
2023-11-29 00:00:00-05:00,673.31689453125,795500
2023-11-30 00:00:00-05:00,669.5467529296875,753600
2023-12-01 00:00:00-05:00,677.8113403320312,857600
2023-12-04 00:00:00-05:00,675.970458984375,748500
2023-12-05 00:00:00-05:00,680.0928955078125,610000
2023-12-06 00:00:00-05:00,677.6939086914062,657100
2023-12-07 00:00:00-05:00,685.1065063476562,780600
2023-12-08 00:00:00-05:00,681.9534912109375,920600
2023-12-11 00:00:00-05:00,695.4763793945312,1585000
2023-12-12 00:00:00-05:00,705.5819091796875,880100
2023-12-13 00:00:00-05:00,720.005615234375,1037200
2023-12-14 00:00:00-05:00,738.042724609375,1446600
2023-12-15 00:00:00-05:00,737.3084716796875,1507000
2023-12-18 00:00:00-05:00,726.6349487304688,808900
2023-12-19 00:00:00-05:00,729.23974609375,571000
2023-12-20 00:00:00-05:00,714.44384765625,1007600
2023-12-21 00:00:00-05:00,739.5704345703125,868200
2023-12-22 00:00:00-05:00,736.8873901367188,597300
2023-12-26 00:00:00-05:00,746.826416015625,509000
2023-12-27 00:00:00-05:00,748.1483154296875,486900
2023-12-28 00:00:00-05:00,742.0966186523438,468000
2023-12-29 00:00:00-05:00,741.18603515625,517900
2024-01-02 00:00:00-05:00,702.0175170898438,1368700
2024-01-03 00:00:00-05:00,688.7492065429688,952000
2024-01-04 00:00:00-05:00,685.7332153320312,752100
2024-01-05 00:00:00-05:00,688.7198486328125,579200
2024-01-08 00:00:00-05:00,705.8560791015625,835300
2024-01-09 00:00:00-05:00,701.0676879882812,587000
2024-01-10 00:00:00-05:00,702.8695068359375,506400
2024-01-11 00:00:00-05:00,703.5941772460938,603900
2024-01-12 00:00:00-05:00,698.3944702148438,580500
2024-01-16 00:00:00-05:00,691.8141479492188,913100
2024-01-17 00:00:00-05:00,697.4642333984375,835100
2024-01-18 00:00:00-05:00,729.0535888671875,2230400
2024-01-19 00:00:00-05:00,742.0772094726562,1796100
2024-01-22 00:00:00-05:00,750.7432250976562,1418600
2024-01-23 00:00:00-05:00,762.2097778320312,1800700
2024-01-24 00:00:00-05:00,829.6971435546875,7754300
2024-01-25 00:00:00-05:00,851.0146484375,3449500
2024-01-26 00:00:00-05:00,849.7122802734375,1614800
2024-01-29 00:00:00-05:00,864.2731323242188,1034500
2024-01-30 00:00:00-05:00,849.9865112304688,895600
2024-01-31 00:00:00-05:00,851.7392578125,1251200
2024-02-01 00:00:00-05:00,872.0286254882812,1040200
2024-02-02 00:00:00-05:00,872.1461181640625,896400
2024-02-05 00:00:00-05:00,881.4020385742188,950100
2024-02-06 00:00:00-05:00,887.6309814453125,1409500
2024-02-07 00:00:00-05:00,904.6401977539062,1492200
2024-02-08 00:00:00-05:00,905.3367309570312,1150800
2024-02-09 00:00:00-05:00,931.4881591796875,1588800
2024-02-12 00:00:00-05:00,911.4871215820312,1033600
2024-02-13 00:00:00-05:00,886.0910034179688,1297200
2024-02-14 00:00:00-05:00,906.8080444335938,1206400
2024-02-15 00:00:00-05:00,912.1051025390625,884300
2024-02-16 00:00:00-05:00,911.2222290039062,1161300
2024-02-20 00:00:00-05:00,892.2216796875,1044100
2024-02-21 00:00:00-05:00,890.8876342773438,867500
2024-02-22 00:00:00-05:00,933.6953125,1780800
2024-02-23 00:00:00-05:00,915.4500732421875,879000
2024-02-26 00:00:00-05:00,929.5165405273438,671300
2024-02-27 00:00:00-05:00,923.4151611328125,807500
2024-02-28 00:00:00-05:00,921.580810546875,519700
2024-02-29 00:00:00-05:00,933.5285034179688,777600
2024-03-01 00:00:00-05:00,972.039794921875,1698200
2024-03-04 00:00:00-05:00,979.0042114257812,1433000
2024-03-05 00:00:00-05:00,950.3612670898438,1259500
2024-03-06 00:00:00-05:00,984.781982421875,1304500
2024-03-07 00:00:00-05:00,1027.412841796875,1580300
2024-03-08 00:00:00-05:00,975.3651123046875,1638500
2024-03-11 00:00:00-04:00,944.308837890625,1432100
2024-03-12 00:00:00-04:00,965.5165405273438,1165200
2024-03-13 00:00:00-04:00,950.3025512695312,851100
2024-03-14 00:00:00-04:00,941.4740600585938,876600
2024-03-15 00:00:00-04:00,922.2772827148438,1727400
2024-03-18 00:00:00-04:00,923.3858032226562,821400
2024-03-19 00:00:00-04:00,933.7540893554688,817600
2024-03-20 00:00:00-04:00,952.4015502929688,838600
2024-03-21 00:00:00-04:00,971.892578125,1112400
2024-03-22 00:00:00-04:00,961.2691040039062,692800
2024-03-25 00:00:00-04:00,960.2587890625,860900
2024-03-26 00:00:00-04:00,952.7743530273438,706000
